Date,Open,High,Low,Close,Adj_Close,Volume
2017-01-02,13.73569,13.75128,13.65,13.73569,13.73569,0
2017-01-03,13.7103,13.8271,13.675,13.7104,13.7104,0
2017-01-04,13.7891,13.80358,13.5803,13.79659,13.79659,0
2017-01-05,13.59933,13.73718,13.4809,13.5974,13.5974,0
2017-01-06,13.5715,13.71977,13.5575,13.5715,13.5715,0
2017-01-09,13.7451,13.79188,13.6476,13.7449,13.7449,0
2017-01-10,13.6459,13.7138,13.5825,13.6445,13.6445,0
2017-01-11,13.7279,13.96166,13.6419,13.7269,13.7269,0
2017-01-12,13.7156,13.76088,13.4082,13.7182,13.7182,0
2017-01-13,13.5213,13.58988,13.4468,13.523,13.523,0
2017-01-16,13.51858,13.69363,13.5074,13.52615,13.52615,0
2017-01-17,13.668,13.6754,13.4001,13.66298,13.66298,0
2017-01-18,13.45392,13.60131,13.44,13.45436,13.45436,0
2017-01-19,13.6262,13.67168,13.5254,13.6175,13.6175,0
2017-01-20,13.5417,13.63738,13.4952,13.542,13.542,0
2017-01-23,13.604,13.604,13.4663,13.60689,13.60689,0
2017-01-24,13.46354,13.48438,13.2911,13.4539,13.4539,0
2017-01-25,13.37095,13.39158,13.2242,13.36187,13.36187,0
2017-01-26,13.22937,13.37584,13.1871,13.2308,13.2308,0
2017-01-27,13.3361,13.59468,13.3226,13.33947,13.33947,0
2017-01-30,13.471,13.68128,13.4172,13.46817,13.46817,0
2017-01-31,13.50578,13.59148,13.35148,13.50808,13.50808,0
2017-02-01,13.46617,13.52541,13.3829,13.46736,13.46736,0
2017-02-02,13.45609,13.45923,13.314,13.4565,13.4565,0
2017-02-03,13.38578,13.45528,13.2026,13.3734,13.3734,0
2017-02-06,13.2602,13.41148,13.2225,13.2539,13.2539,0
2017-02-07,13.3003,13.46213,13.26074,13.28262,13.28262,0
2017-02-08,13.43407,13.51683,13.3849,13.4268,13.4268,0
2017-02-09,13.4062,13.4818,13.3468,13.4069,13.4069,0
2017-02-10,13.40408,13.43878,13.295,13.41819,13.41819,0
2017-02-13,13.35679,13.39878,13.2692,13.36888,13.36888,0
2017-02-14,13.31228,13.32428,13.0653,13.3152,13.3152,0
2017-02-15,13.08324,13.14688,12.9743,13.0766,13.0766,0
2017-02-16,12.90908,13.03865,12.8981,12.9007,12.9007,0
2017-02-17,13.01815,13.15275,12.954,13.0088,13.0088,0
2017-02-20,13.0648,13.17588,13.03078,13.06583,13.06583,0
2017-02-21,13.05248,13.18358,13.0388,13.05248,13.05248,0
2017-02-22,13.1396,13.17455,13.0443,13.14442,13.14442,0
2017-02-23,12.99738,13.02048,12.79219,12.99801,12.99801,0
2017-02-24,12.8567,12.98675,12.8525,12.8535,12.8535,0
2017-02-27,12.94428,12.98858,12.8659,12.9235,12.9235,0
2017-02-28,13.0007,13.09625,12.9417,12.9917,12.9917,0
2017-03-01,13.1229,13.14868,13.0247,13.1229,13.1229,0
2017-03-02,13.01395,13.12205,12.9775,13.0088,13.0088,0
2017-03-03,13.15172,13.17256,13.03368,13.1432,13.1432,0
2017-03-06,13.0093,13.06831,12.9238,12.9989,12.9989,0
2017-03-07,13.0043,13.02488,12.9233,13.0038,13.0038,0
2017-03-08,12.9582,13.11321,12.9312,12.9571,12.9571,0
2017-03-09,13.14038,13.31138,13.1229,13.14038,13.14038,0
2017-03-10,13.3064,13.3296,13.13032,13.3139,13.3139,0
2017-03-13,13.1954,13.19608,13.0639,13.19544,13.19544,0
2017-03-14,13.1156,13.237,13.0969,13.12288,13.12288,0
2017-03-15,13.14717,13.15508,13.0066,13.1397,13.1397,0
2017-03-16,12.79578,12.86318,12.6782,12.8094,12.8094,0
2017-03-17,12.7578,12.79255,12.7167,12.7574,12.7574,0
2017-03-20,12.69638,12.73234,12.6212,12.69895,12.69895,0
2017-03-21,12.63942,12.6979,12.5133,12.63802,12.63802,0
2017-03-22,12.6753,12.72855,12.5432,12.6719,12.6719,0
2017-03-23,12.55166,12.59161,12.4688,12.55937,12.55937,0
2017-03-24,12.46325,12.51078,12.4217,12.4556,12.4556,0
2017-03-27,12.4053,12.82137,12.2981,12.39896,12.39896,0
2017-03-28,12.737,13.08798,12.7275,12.7389,12.7389,0
2017-03-29,12.9711,13.1467,12.8972,12.97658,12.97658,0
2017-03-30,13.0437,13.09599,12.7814,13.0408,13.0408,0
2017-03-31,13.44119,13.61518,13.2666,13.4326,13.4326,0
2017-04-03,13.39077,13.70048,13.3532,13.35569,13.35569,0
2017-04-04,13.6906,13.928,13.4916,13.6907,13.6907,0
2017-04-05,13.59407,13.85689,13.46773,13.6013,13.6013,0
2017-04-06,13.78058,13.8731,13.7137,13.78008,13.78008,0
2017-04-07,13.73142,13.83618,13.69402,13.7719,13.7719,0
2017-04-10,13.77977,13.94258,13.7679,13.7577,13.7577,0
2017-04-11,13.9125,13.94158,13.7598,13.9137,13.9137,0
2017-04-12,13.7845,13.81978,13.5795,13.80515,13.80515,0
2017-04-13,13.4585,13.57898,13.3919,13.4618,13.4618,0
2017-04-14,13.40758,13.47369,13.3776,13.4381,13.4381,0
2017-04-17,13.39288,13.44002,13.2881,13.39268,13.39268,0
2017-04-18,13.2917,13.41692,13.2365,13.292,13.292,0
2017-04-19,13.2703,13.37512,13.2539,13.26328,13.26328,0
2017-04-20,13.2673,13.2895,13.1066,13.2651,13.2651,0
2017-04-21,13.13943,13.18928,13.114,13.1314,13.1314,0
2017-04-24,12.985,13.0374,12.8713,12.9809,12.9809,0
2017-04-25,13.0216,13.10367,12.9653,13.0195,13.0195,0
2017-04-26,13.0579,13.31088,13.0467,13.07068,13.07068,0
2017-04-27,13.25029,13.38447,13.1619,13.24742,13.24742,0
2017-04-28,13.3341,13.3839,13.22918,13.339,13.339,0
2017-05-01,13.34718,13.37938,13.2793,13.3338,13.3338,0
2017-05-02,13.38828,13.38964,13.2556,13.3858,13.3858,0
2017-05-03,13.338,13.41788,13.3017,13.3378,13.3378,0
2017-05-04,13.4293,13.61718,13.4122,13.4328,13.4328,0
2017-05-05,13.6438,13.70595,13.4617,13.6325,13.6325,0
2017-05-08,13.45078,13.60968,13.4207,13.45108,13.45108,0
2017-05-09,13.6035,13.7011,13.5566,13.60702,13.60702,0
2017-05-10,13.6183,13.6233,13.4187,13.6215,13.6215,0
2017-05-11,13.50079,13.52118,13.303,13.4883,13.4883,0
2017-05-12,13.3575,13.4757,13.3043,13.3558,13.3558,0
2017-05-15,13.3666,13.37411,13.1451,13.3668,13.3668,0
2017-05-16,13.1689,13.1862,13.0659,13.168,13.168,0
2017-05-17,13.06787,13.21859,13.0428,13.0707,13.0707,0
2017-05-18,13.2424,13.58204,13.2052,13.2572,13.2572,0
2017-05-19,13.4015,13.422,13.2067,13.40925,13.40925,0
2017-05-22,13.2023,13.27111,13.1314,13.2011,13.2011,0
2017-05-23,13.23928,13.3094,13.0185,13.2337,13.2337,0
2017-05-24,13.09216,13.1557,12.9123,13.092,13.092,0
2017-05-25,12.8912,12.93342,12.8342,12.8897,12.8897,0
2017-05-26,12.9147,12.979,12.8121,12.9161,12.9161,0
2017-05-29,12.82207,13.00757,12.8047,12.81991,12.81991,0
2017-05-30,12.9808,13.15817,12.9724,12.99144,12.99144,0
2017-05-31,13.10605,13.19978,13.0548,13.11018,13.11018,0
2017-06-01,13.0753,13.13987,12.9289,13.0755,13.0755,0
2017-06-02,12.8814,12.95822,12.7611,12.88739,12.88739,0
2017-06-05,12.8203,12.84768,12.6687,12.814,12.814,0
2017-06-06,12.6882,12.88672,12.6816,12.69053,12.69053,0
2017-06-07,12.81069,12.88454,12.7788,12.809,12.809,0
2017-06-08,12.81959,12.93163,12.7838,12.8157,12.8157,0
2017-06-09,12.91917,12.9549,12.8389,12.91717,12.91717,0
2017-06-12,12.9027,12.912,12.7762,12.91112,12.91112,0
2017-06-13,12.8184,12.82638,12.7399,12.81986,12.81986,0
2017-06-14,12.77228,12.77848,12.5767,12.77304,12.77304,0
2017-06-15,12.62922,12.8937,12.6066,12.62761,12.62761,0
2017-06-16,12.8713,12.91349,12.7926,12.8686,12.8686,0
2017-06-19,12.79961,13.05192,12.753,12.79301,12.79301,0
2017-06-20,12.97683,13.09998,12.9211,12.97757,12.97757,0
2017-06-21,13.0588,13.13086,12.992,13.0585,13.0585,0
2017-06-22,13.0587,13.0762,12.9402,13.0587,13.0587,0
2017-06-23,12.9623,13.00654,12.8951,12.9623,12.9623,0
2017-06-26,12.9111,12.93615,12.8174,12.9118,12.9118,0
2017-06-27,12.8555,12.98958,12.8008,12.8653,12.8653,0
2017-06-28,13.0095,13.0736,12.9252,13.00911,13.00911,0
2017-06-29,12.9257,13.03786,12.8689,12.9256,12.9256,0
2017-06-30,12.9826,13.13576,12.9758,12.9865,12.9865,0
2017-07-03,13.0498,13.24496,13.0367,13.0495,13.0495,0
2017-07-04,13.1944,13.27008,13.1518,13.1948,13.1948,0
2017-07-05,13.1833,13.49287,13.1421,13.1832,13.1832,0
2017-07-06,13.3885,13.50412,13.3363,13.3856,13.3856,0
2017-07-07,13.4096,13.52279,13.30902,13.4095,13.4095,0
2017-07-10,13.3759,13.46988,13.2897,13.3769,13.3769,0
2017-07-11,null,null,null,null,null,null
2017-07-12,13.5336,13.56268,13.2232,13.5336,13.5336,0
2017-07-13,13.2444,13.27297,13.1375,13.2431,13.2431,0
2017-07-14,13.21428,13.21646,12.9869,13.2,13.2,0
2017-07-17,13.0199,13.049,12.8816,13.0206,13.0206,0
2017-07-18,12.942,12.96449,12.8762,12.9416,12.9416,0
2017-07-19,12.9003,12.96332,12.8761,12.90289,12.90289,0
2017-07-20,12.9306,13.06537,12.9025,12.92828,12.92828,0
2017-07-21,13.0196,13.04348,12.856,13.0202,13.0202,0
2017-07-24,12.9008,13.00588,12.8695,12.9123,12.9123,0
2017-07-25,12.96215,13.04082,12.9072,12.9519,12.9519,0
2017-07-26,13.0646,13.08565,13.009,13.0649,13.0649,0
2017-07-27,12.8933,13.04088,12.8488,12.8931,12.8931,0
2017-07-28,13,13.06541,12.9698,13.00029,13.00029,0
2017-07-31,12.9877,13.24152,12.9783,12.989,12.989,0
2017-08-01,13.17358,13.3009,13.1466,13.1614,13.1614,0
2017-08-02,13.24291,13.31488,13.2034,13.24856,13.24856,0
2017-08-03,13.2136,13.40546,13.2015,13.2136,13.2136,0
2017-08-04,13.37953,13.48168,13.3102,13.3677,13.3677,0
2017-08-07,13.3999,13.44818,13.1902,13.4011,13.4011,0
2017-08-08,13.2174,13.26256,13.1026,13.21737,13.21737,0
2017-08-09,13.35244,13.5308,13.342,13.3561,13.3561,0
2017-08-10,13.43104,13.47008,13.3009,13.4259,13.4259,0
2017-08-11,13.4368,13.5118,13.4047,13.44798,13.44798,0
2017-08-14,13.4312,13.44089,13.2522,13.4314,13.4314,0
2017-08-15,13.29583,13.41048,13.2729,13.2929,13.2929,0
2017-08-16,13.3074,13.32968,13.1852,13.3074,13.3074,0
2017-08-17,13.1675,13.23655,13.1179,13.1689,13.1689,0
2017-08-18,13.24832,13.29245,13.1486,13.28479,13.28479,0
2017-08-21,13.1554,13.24658,13.1385,13.1594,13.1594,0
2017-08-22,13.15,13.23238,13.1249,13.1494,13.1494,0
2017-08-23,13.2006,13.27504,13.1791,13.2046,13.2046,0
2017-08-24,13.139,13.2329,13.136,13.1478,13.1478,0
2017-08-25,13.1906,13.21178,13.0186,13.19626,13.19626,0
2017-08-28,13.0063,13.07838,12.997,13.001,13.001,0
2017-08-29,13.0739,13.1183,12.9371,13.07415,13.07415,0
2017-08-30,12.9968,13.09533,12.9525,12.9891,12.9891,0
2017-08-31,13.01935,13.07498,12.979,13.0065,13.0065,0
2017-09-01,12.9879,13.02167,12.8464,12.9859,12.9859,0
2017-09-04,12.9345,12.98268,12.9026,12.94245,12.94245,0
2017-09-05,12.9463,12.98317,12.8488,12.9354,12.9354,0
2017-09-06,12.9012,12.94336,12.7628,12.9011,12.9011,0
2017-09-07,12.80108,12.8652,12.7602,12.7882,12.7882,0
2017-09-08,12.80566,12.94415,12.7529,12.79842,12.79842,0
2017-09-11,12.9082,12.95988,12.8606,12.903,12.903,0
2017-09-12,12.94745,13.0401,12.8728,12.96424,12.96424,0
2017-09-13,12.97738,13.1773,12.9609,12.97738,12.97738,0
2017-09-14,13.15495,13.24246,13.104,13.1409,13.1409,0
2017-09-15,13.1146,13.2153,13.0995,13.1165,13.1165,0
2017-09-18,13.16282,13.29451,13.1174,13.151,13.151,0
2017-09-19,13.29319,13.3442,13.2542,13.2846,13.2846,0
2017-09-20,13.32942,13.32942,13.2142,13.32448,13.32448,0
2017-09-21,13.3186,13.3969,13.2473,13.3195,13.3195,0
2017-09-22,13.2852,13.29842,13.1527,13.28398,13.28398,0
2017-09-25,13.23875,13.3495,13.2241,13.2344,13.2344,0
2017-09-26,13.3244,13.40218,13.2585,13.3251,13.3251,0
2017-09-27,13.36928,13.5964,13.3453,13.3591,13.3591,0
2017-09-28,13.5734,13.6974,13.4908,13.5739,13.5739,0
2017-09-29,13.4952,13.5558,13.4149,13.5101,13.5101,0
2017-10-02,13.548,13.6567,13.5466,13.5473,13.5473,0
2017-10-03,13.59368,13.76674,13.5687,13.5821,13.5821,0
2017-10-04,13.6419,13.6455,13.5332,13.6421,13.6421,0
2017-10-05,13.5698,13.66107,13.5601,13.5656,13.5656,0
2017-10-06,13.65832,13.81028,13.645,13.66414,13.66414,0
2017-10-09,13.7574,13.8569,13.6901,13.7562,13.7562,0
2017-10-10,13.79,13.80325,13.6051,13.7905,13.7905,0
2017-10-11,13.6835,13.69968,13.5094,13.6839,13.6839,0
2017-10-12,13.52278,13.54138,13.4331,13.5123,13.5123,0
2017-10-13,13.47418,13.48737,13.2529,13.4638,13.4638,0
2017-10-16,13.27021,13.3476,13.2498,13.2636,13.2636,0
2017-10-17,13.3174,13.4673,13.28878,13.32788,13.32788,0
2017-10-18,13.3912,13.57719,13.3743,13.3809,13.3809,0
2017-10-19,13.5542,13.5805,13.4967,13.554,13.554,0
2017-10-20,13.5032,13.74228,13.4914,13.504,13.504,0
2017-10-23,13.6796,13.76617,13.6379,13.6919,13.6919,0
2017-10-24,13.69585,13.77051,13.6624,13.687,13.687,0
2017-10-25,13.74319,14.0995,13.7076,13.7385,13.7385,0
2017-10-26,14.0739,14.2875,14.0158,14.0726,14.0726,0
2017-10-27,14.2252,14.35078,14.0966,14.23728,14.23728,0
2017-10-30,14.09962,14.1375,14.0111,14.09952,14.09952,0
2017-10-31,14.0338,14.17648,14.0009,14.0461,14.0461,0
2017-11-01,14.118,14.1641,14.0318,14.1193,14.1193,0
2017-11-02,14.0522,14.063,13.8941,14.0523,14.0523,0
2017-11-03,13.9724,14.2534,13.9615,13.972,13.972,0
2017-11-06,14.193,14.27605,14.141,14.1927,14.1927,0
2017-11-07,14.0927,14.24462,14.081,14.10259,14.10259,0
2017-11-08,14.2176,14.24308,14.0991,14.2086,14.2086,0
2017-11-09,14.14823,14.2945,14.0952,14.14794,14.14794,0
2017-11-10,14.24839,14.41005,14.2382,14.24815,14.24815,0
2017-11-13,14.3823,14.5708,14.3371,14.382,14.382,0
2017-11-14,14.4571,14.51488,14.3352,14.4579,14.4579,0
2017-11-15,14.3605,14.41912,14.3036,14.3602,14.3602,0
2017-11-16,null,null,null,null,null,null
2017-11-17,14.138,14.23172,13.9483,14.1383,14.1383,0
2017-11-20,13.9932,14.0817,13.9743,13.9932,13.9932,0
2017-11-21,14.0459,14.1422,13.955,14.0351,14.0351,0
2017-11-22,13.97192,13.99342,13.8221,13.9639,13.9639,0
2017-11-23,13.8248,13.91688,13.8159,13.8178,13.8178,0
2017-11-24,13.88578,14.03762,13.8316,13.8721,13.8721,0
2017-11-27,14.0262,14.10792,13.6677,14.04962,14.04962,0
2017-11-28,13.75397,13.8002,13.554,13.74909,13.74909,0
2017-11-29,13.6512,13.73998,13.5715,13.66382,13.66382,0
2017-11-30,13.652,13.72027,13.5512,13.64883,13.64883,0
2017-12-01,13.7124,13.79192,13.642,13.7125,13.7125,0
2017-12-04,13.76328,13.802,13.5501,13.7496,13.7496,0
2017-12-05,13.52582,13.56712,13.4377,13.5175,13.5175,0
2017-12-06,13.4389,13.58428,13.4377,13.44788,13.44788,0
2017-12-07,13.53207,13.683,13.51,13.5216,13.5216,0
2017-12-08,13.7194,13.75448,13.54765,13.7195,13.7195,0
2017-12-11,13.65394,13.68212,13.5474,13.6643,13.6643,0
2017-12-12,13.5949,13.71596,13.561,13.5996,13.5996,0
2017-12-13,13.6577,13.6709,13.4586,13.6585,13.6585,0
2017-12-14,13.4528,13.52737,13.3719,13.4612,13.4612,0
2017-12-15,13.4869,13.50762,13.1624,13.4876,13.4876,0
2017-12-18,13.06428,13.13365,12.5227,13.0854,13.0854,0
2017-12-19,12.72165,12.85775,12.699,12.72832,12.72832,0
2017-12-20,12.72747,12.79412,12.578,12.72407,12.72407,0
2017-12-21,12.7198,12.77428,12.6552,12.73026,12.73026,0
2017-12-22,12.75112,12.77172,12.5735,12.746,12.746,0
2017-12-25,12.5916,12.6222,12.5413,12.5921,12.5921,0
2017-12-26,12.5807,12.59993,12.4863,12.5916,12.5916,0
2017-12-27,12.487,12.50462,12.2803,12.4875,12.4875,0
2017-12-28,12.2528,12.38232,12.2324,12.2524,12.2524,0
2017-12-29,12.3957,12.40682,12.2686,12.3955,12.3955,0
2018-01-01,12.3574,12.3574,12.3568,12.31999,12.31999,0
2018-01-02,12.3871,12.46422,12.2514,12.387,12.387,0
2018-01-03,12.433,12.49825,12.3137,12.43562,12.43562,0
2018-01-04,12.36105,12.39702,12.2306,12.361,12.361,0
2018-01-05,12.2883,12.3979,12.2623,12.2872,12.2872,0
2018-01-08,12.2986,12.46367,12.2807,12.29554,12.29554,0
2018-01-09,12.3735,12.45737,12.2873,12.3724,12.3724,0
2018-01-10,12.3318,12.53958,12.3242,12.3315,12.3315,0
2018-01-11,12.4212,12.49618,12.3946,12.419,12.419,0
2018-01-12,12.3675,12.4584,12.3477,12.37839,12.37839,0
2018-01-15,12.36918,12.3872,12.2568,12.36862,12.36862,0
2018-01-16,12.2877,12.35627,12.1931,12.2873,12.2873,0
2018-01-17,12.25452,12.34255,12.2122,12.25434,12.25434,0
2018-01-18,12.306,12.33951,12.1025,12.30578,12.30578,0
2018-01-19,12.1268,12.2416,12.0544,12.114,12.114,0
2018-01-22,12.0748,12.14918,12.0103,12.0755,12.0755,0
2018-01-23,12.0419,12.15451,12.0317,12.0421,12.0421,0
2018-01-24,12.0215,12.04398,11.8992,12.0251,12.0251,0
2018-01-25,11.8727,11.93808,11.7999,11.8736,11.8736,0
2018-01-26,11.9164,11.93348,11.8037,11.9085,11.9085,0
2018-01-29,11.8522,12.01619,11.844,11.8519,11.8519,0
2018-01-30,11.9383,12.04476,11.8644,11.9365,11.9365,0
2018-01-31,11.9618,11.98347,11.8093,11.9611,11.9611,0
2018-02-01,11.85059,11.94526,11.8269,11.8384,11.8384,0
2018-02-02,11.8372,12.08552,11.8364,11.8362,11.8362,0
2018-02-05,12.0472,12.08054,11.9772,12.06077,12.06077,0
2018-02-06,12.1043,12.17766,12.0095,12.1049,12.1049,0
2018-02-07,11.9301,11.979,11.8674,11.9288,11.9288,0
2018-02-08,12.0472,12.15584,12.0124,12.06018,12.06018,0
2018-02-09,12.147,12.1555,12.0096,12.14497,12.14497,0
2018-02-12,12.02052,12.02216,11.8789,12.02052,12.02052,0
2018-02-13,11.90736,11.99257,11.8639,11.8927,11.8927,0
2018-02-14,11.96308,11.96308,11.7148,11.9592,11.9592,0
2018-02-15,11.7054,11.74117,11.5907,11.7165,11.7165,0
2018-02-16,11.6158,11.6851,11.5465,11.6176,11.6176,0
2018-02-19,11.61722,11.696,11.5994,11.6151,11.6151,0
2018-02-20,11.67282,11.76843,11.6548,11.67318,11.67318,0
2018-02-21,11.7181,11.77652,11.6127,11.7175,11.7175,0
2018-02-22,11.6623,11.73366,11.622,11.6617,11.6617,0
2018-02-23,11.66295,11.68762,11.532,11.6506,11.6506,0
2018-02-26,11.56557,11.64138,11.4971,11.56729,11.56729,0
2018-02-27,11.557,11.76792,11.5359,11.5638,11.5638,0
2018-02-28,11.6981,11.80466,11.6691,11.6993,11.6993,0
2018-03-01,11.7757,11.93712,11.771,11.776,11.776,0
2018-03-02,11.85622,12.01401,11.8192,11.846,11.846,0
2018-03-05,11.91152,12.021,11.8234,11.91745,11.91745,0
2018-03-06,11.83005,11.84832,11.702,11.83222,11.83222,0
2018-03-07,11.81047,11.9207,11.7741,11.8448,11.8448,0
2018-03-08,11.83828,11.9414,11.8175,11.83839,11.83839,0
2018-03-09,11.90797,11.926,11.7718,11.90765,11.90765,0
2018-03-12,11.81621,11.8696,11.7691,11.81022,11.81022,0
2018-03-13,11.82267,11.8556,11.7381,11.809,11.809,0
2018-03-14,11.81149,11.8199,11.7332,11.7792,11.7792,0
2018-03-15,11.7609,11.8825,11.7521,11.7627,11.7627,0
2018-03-16,11.89569,11.99045,11.8672,11.8971,11.8971,0
2018-03-19,11.9796,12.1016,11.9583,11.97678,11.97678,0
2018-03-20,12.0197,12.03563,11.92,12.0081,12.0081,0
2018-03-21,11.96875,12.02367,11.8719,11.9496,11.9496,0
2018-03-22,11.8167,11.8985,11.7602,11.82247,11.82247,0
2018-03-23,11.8769,11.8769,11.7316,11.8774,11.8774,0
2018-03-26,11.70582,11.70582,11.599,11.6955,11.6955,0
2018-03-27,11.6375,11.6912,11.6124,11.6366,11.6366,0
2018-03-28,11.64548,11.7964,11.6276,11.64468,11.64468,0
2018-03-29,11.76941,11.8932,11.7373,11.7682,11.7682,0
2018-03-30,11.8266,11.83596,11.7992,11.83108,11.83108,0
2018-04-02,11.82963,11.8724,11.7827,11.83418,11.83418,0
2018-04-03,11.85236,11.8675,11.7847,11.85196,11.85196,0
2018-04-04,11.8161,11.9352,11.7835,11.8166,11.8166,0
2018-04-05,11.87091,11.98466,11.8602,11.8622,11.8622,0
2018-04-06,11.9815,12.091,11.9584,11.98848,11.98848,0
2018-04-09,12.02646,12.1545,11.9584,12.02456,12.02456,0
2018-04-10,12.08398,12.1332,12.024,12.08783,12.08783,0
2018-04-11,12.0316,12.1164,11.97062,12.0265,12.0265,0
2018-04-12,11.95413,12.0206,11.9284,11.9432,11.9432,0
2018-04-13,12.05207,12.0912,12.0011,12.0417,12.0417,0
2018-04-16,12.076,12.10105,12.0333,12.07851,12.07851,0
2018-04-17,12.0343,12.0508,11.9636,12.033,12.033,0
2018-04-18,11.9813,12.0421,11.909,11.9812,11.9812,0
2018-04-19,11.9123,11.98453,11.9038,11.92418,11.92418,0
2018-04-20,11.9514,12.10393,11.9504,11.9669,11.9669,0
2018-04-23,12.082,12.32696,12.07,12.0917,12.0917,0
2018-04-24,12.3358,12.39548,12.2497,12.3372,12.3372,0
2018-04-25,12.3324,12.52416,12.3162,12.3134,12.3134,0
2018-04-26,12.44759,12.45736,12.3412,12.4311,12.4311,0
2018-04-27,12.3738,12.4389,12.3206,12.3766,12.3766,0
2018-04-30,12.3202,12.48657,12.2801,12.3187,12.3187,0
2018-05-01,12.4317,12.6735,12.4265,12.44297,12.44297,0
2018-05-02,12.6617,12.70968,12.538,12.6605,12.6605,0
2018-05-03,12.6536,12.7295,12.5566,12.6898,12.6898,0
2018-05-04,12.5875,12.67836,12.5198,12.5876,12.5876,0
2018-05-07,12.4995,12.5855,12.47,12.4971,12.4971,0
2018-05-08,12.5298,12.6608,12.4865,12.52997,12.52997,0
2018-05-09,12.5903,12.7179,12.5409,12.57742,12.57742,0
2018-05-10,12.5646,12.58388,12.3067,12.55356,12.55356,0
2018-05-11,12.2952,12.3622,12.1812,12.30681,12.30681,0
2018-05-14,12.25441,12.3022,12.1719,12.2455,12.2455,0
2018-05-15,12.32813,12.6446,12.3116,12.3153,12.3153,0
2018-05-16,12.5731,12.612,12.385,12.57049,12.57049,0
2018-05-17,12.4265,12.5891,12.3939,12.42875,12.42875,0
2018-05-18,12.6007,12.8109,12.5059,12.60612,12.60612,0
2018-05-21,12.7559,12.89116,12.69572,12.7507,12.7507,0
2018-05-22,12.66925,12.6763,12.4916,12.66902,12.66902,0
2018-05-23,12.5606,12.7009,12.5112,12.5569,12.5569,0
2018-05-24,12.4558,12.54115,12.382,12.4544,12.4544,0
2018-05-25,12.4141,12.5366,12.4102,12.4154,12.4154,0
2018-05-28,12.4715,12.508,12.4127,12.4745,12.4745,0
2018-05-29,12.4419,12.68372,12.4345,12.45176,12.45176,0
2018-05-30,12.6788,12.7339,12.5135,12.68988,12.68988,0
2018-05-31,12.52515,12.6951,12.4517,12.5179,12.5179,0
2018-06-01,12.6882,12.73578,12.58733,12.70072,12.70072,0
2018-06-04,12.6644,12.67253,12.5112,12.6681,12.6681,0
2018-06-05,12.5526,12.8236,12.526,12.56735,12.56735,0
2018-06-06,12.7336,12.8731,12.6607,12.74732,12.74732,0
2018-06-07,12.7014,12.9827,12.6708,12.7006,12.7006,0
2018-06-08,12.97603,13.27915,12.9305,12.9655,12.9655,0
2018-06-11,13.0546,13.17008,12.9905,13.0564,13.0564,0
2018-06-12,13.1591,13.25204,13.1265,13.1461,13.1461,0
2018-06-13,13.2992,13.3937,13.1999,13.2929,13.2929,0
2018-06-14,13.3022,13.33708,13.10385,13.30733,13.30733,0
2018-06-15,13.4358,13.4946,13.3519,13.4371,13.4371,0
2018-06-18,13.4142,13.714,13.3816,13.4136,13.4136,0
2018-06-19,13.66238,13.90629,13.6421,13.6488,13.6488,0
2018-06-20,13.73155,13.76266,13.5552,13.73431,13.73431,0
2018-06-21,13.64005,13.77878,13.5557,13.65634,13.65634,0
2018-06-22,13.58088,13.5837,13.424,13.58198,13.58198,0
2018-06-25,13.4039,13.6263,13.4039,13.40458,13.40458,0
